genre,category,title,year,distribution,description,url,cover_photo
Thriller,Hollywood,He Walked by Night,1948,BluRay,"In post WW II, Los Angeles, a cop's killed in the middle of the night. With no leads, the chief of police assigns Sgts. Jones and Brennan to investigate and apprehend the killer. They target low-level criminals, such as Paul Reeves, hoping he'll lead them to bigger fish, specially, the one who shot…...<more>",https://fzmovies.net/movie-He%20Walked%20by%20Night--hmp4.htm,https://fzmovies.net/imdb_images/He.Walked.by.Night.1948.jpg
Thriller,Hollywood,Victim,1961,BluRay,A closeted lawyer risks his career to bring a blackmailer to justice.Tags : homosexual | blackmail...<more>,https://fzmovies.net/movie-Victim--hmp4.htm,https://fzmovies.net/imdb_images/Victim.1961.jpg
Thriller,Hollywood,The Transcendents,2018,WEBRip,A dark comedic fairytale exploring the absurd and the all too real.,https://fzmovies.net/movie-The%20Transcendents--hmp4.htm,https://fzmovies.net/imdb_images/The.Transcendents.2018.jpg
Thriller,Hollywood,Secret of the Blue Room,1933,BluRay,"Twenty years after 3 murders occur in a castle's ""blue room"", three men who each want to marry a beautiful girl decide to spend a night in the room to prove their bravery to her.Tags : brother brother relationship...<more>",https://fzmovies.net/movie-Secret%20of%20the%20Blue%20Room--hmp4.htm,https://fzmovies.net/imdb_images/Secret.of.the.Blue.Room.1933.jpg
Thriller,Hollywood,A Knife for the Ladies,1954,DVDRip,"A private detective travels out west to investigate the murders of several prostitutes, facing off against the reluctance of the town's grizzled sheriff, and several suspicious characters, each with something to hide....<more>",https://fzmovies.net/movie-A%20Knife%20for%20the%20Ladies--hmp4.htm,https://fzmovies.net/imdb_images/A.Knife.for.the.Ladies.1974.jpg
Thriller,Hollywood,The Night Holds Terror,1955,BluRay,"A group of escaped convicts take over a suburban home to evade the ongoing police manhunt, making the lives of the family living there a nightmare. The longer the men stay there, the more the tensions build and the more likely it becomes a tragedy will occur. Based on a real-life hostage-taking.Tags : manhunt...<more>",https://fzmovies.net/movie-The%20Night%20Holds%20Terror%20--hmp4.htm,https://fzmovies.net/imdb_images/The.Night.Holds.Terror.1955.jpg
Thriller,Hollywood,Dirty Laundry,1988,BluRay,A young man and his girlfriend unwittingly come into possession of a bag containing one million dollars belonging to a drug-smuggling ring. The mobsters try to catch the couple and retrieve their money.Tags : kidnapping | gangster...<more>,https://fzmovies.net/movie-Dirty%20Laundry--hmp4.htm,https://fzmovies.net/imdb_images/Dirty.Laundry.1987.jpg
Thriller,Hollywood,Paranoiac,1963,BluRay,"Eleven years earlier, the wealthy Ashby family was shattered when Mr and Mrs Ashby died in an airplane crash and their grieving son Tony committed suicide. All that remains of the family is cruel Simon, an alcoholic in desperate need of funds; his mentally fragile sister Eleanor; and his protective…Tags : inheritance...<more>",https://fzmovies.net/movie-Paranoiac--hmp4.htm,https://fzmovies.net/imdb_images/Paranoiac.1963.jpg
Thriller,Hollywood,Broke Sky,2007,WEBRip,"Two friends work by removing animal bones, one day they find a disturbing finding that will change the way they see themselves and their friendship.

...<more>",https://fzmovies.net/movie-Broke%20Sky--hmp4.htm,https://fzmovies.net/imdb_images/Broke_Sky_2007.jpg
Thriller,Hollywood,G Men,1935,DVDRip,"It's the early days of the F.B.I. - federal agents working for the Department of Justice. Though they've got limited powers - they don't carry weapons and have to get local police approval for arrests - that doesn't stop fresh Law School grad Eddie Buchanan from joining up, and he encourages his…Tags : kidnapping | hospital...<more>",https://fzmovies.net/movie-G%20Men--hmp4.htm,https://fzmovies.net/imdb_images/G_Men_(1935).jpg
Thriller,Hollywood,Female Perversions,1997,WEB-DL,"An ambitious female attorney wallows in excess and meaningless sex with both male and female partners, while dealing with her personal life problems including helping her kleptomaniac sister....<more>",https://fzmovies.net/movie-Female%20Perversions--hmp4.htm,https://fzmovies.net/imdb_images/Female.Perversions.1996.jpg
Thriller,Hollywood,The Whole Truth 1958,1958,DVDRip,"Movie producer Max Poulton is having an on again, off again affair with Gina Bertini, the temperamental leading lady in his latest movie which is filming in the French Riviera. Gina and Max's current off again status is due to Max vowing to make a go of his marriage to his loving wife, Carol…Tags : murder | escape...<more>",https://fzmovies.net/movie-The%20Whole%20Truth%201958--hmp4.htm,https://fzmovies.net/imdb_images/The_Whole_Truth_1958.jpg
Thriller,Hollywood,The House of the Seven Gables,1940,BluRay,"Based on the novel by Nathaniel Hawthorne, this classic film follows a family feud between two brothers and an ancient curse that haunts them.",https://fzmovies.net/movie-The%20House%20of%20the%20Seven%20Gables--hmp4.htm,https://fzmovies.net/imdb_images/The.House.of.the.Seven.Gables.1940.jpg
Thriller,Hollywood,Lady for a Night,1942,BluRay,Gambling boat operator Jenny Blake throws over her gambler beau Jack Morgan in order to marry into high society. Written by Jim BeaverTags : song...<more>,https://fzmovies.net/movie-Lady%20for%20a%20Night--hmp4.htm,https://fzmovies.net/imdb_images/Lady.For.A.Night.1942.jpg
Thriller,Hollywood,Dear Dead Delilah,1972,BluRay,"A sickly matriarch of a dysfunctional family living in an old Southern mansion teases her siblings about finding a long lost treasure hidden in the premises, little did she know that there is someone ready to kill to get their han...Tags : three word title...<more>",https://fzmovies.net/movie-Dear%20Dead%20Delilah--hmp4.htm,https://fzmovies.net/imdb_images/Dear.Dead.Delilah.1972.jpg
Thriller,Hollywood,3 Day Weekend,2019,WEBRip,"An amateur camper stumbles across a kidnapping gone wrong, a jailhouse rendezvous, a double-cross, or a revenge plot, depending on which desperate character is misinterpreting the story - a puzzle thrill-ride told with no dialogue.Tags : revenge...<more>",https://fzmovies.net/movie-3%20Day%20Weekend--hmp4.htm,https://fzmovies.net/imdb_images/3.Day.Weekend.2019.jpg
Thriller,Hollywood,Six Bridges to Cross,1955,BluRay,The emotional story of a lifelong friendship between a Boston rookie cop and a young street-wise delinquent.,https://fzmovies.net/movie-Six%20Bridges%20to%20Cross--hmp4.htm,https://fzmovies.net/imdb_images/Six_Bridges_to_Cross_1955.jpg
Thriller,Hollywood,The Iron Curtain,1948,BluRay,"The story of Soviet cypher-clerk Igor Gouzenko who was posted to the Soviet Embassy in Ottawa,Canada in 1943 and defected in 1945 to reveal the extent of Soviet espionage activities directed against Canada....<more>",https://fzmovies.net/movie-The%20Iron%20Curtain--hmp4.htm,https://fzmovies.net/imdb_images/The.Iron.Curtain.1948.jpg
Thriller,Hollywood,Odd Man Out,1947,BluRay,A wounded Irish nationalist leader attempts to evade police following a failed robbery in Belfast.,https://fzmovies.net/movie-Odd%20Man%20Out--hmp4.htm,https://fzmovies.net/imdb_images/Odd.Man.Out.1947.jpg
Thriller,Hollywood,What Happened Was,1994,BluRay,"Jackie and Michael are coworkers at a large law firm, who decide to meet at Jackie's for dinner one night. As this 'first date' plays out, the audience is guided through a mental minefield of disappointment.Tags : punctuation in title...<more>",https://fzmovies.net/movie-What%20Happened%20Was--hmp4.htm,https://fzmovies.net/imdb_images/What.Happened.Was.1994.jpg
Thriller,Hollywood,The Power of the Whistler,1945,DVDRip,"A woman uses a deck of cards to predict death within 24 hours for a stranger sitting at a bar, then tries to help him remember who he is based on items in his pockets. Tags : amnesia | insanity...<more>",https://fzmovies.net/movie-The%20Power%20of%20the%20Whistler--hmp4.htm,https://fzmovies.net/imdb_images/The.Power.of.the.Whistler.1945%20.jpg
Thriller,Hollywood,A Reflection of Fear,1973,BluRay,A disturbed young girl starts believing that there is something very sinister at work after her estranged father visits her at her mother and grandmother's house with the woman he plans to marry.Tags : telephone call | tragic event...<more>,https://fzmovies.net/movie-A%20Reflection%20of%20Fear--hmp4.htm,https://fzmovies.net/imdb_images/A.Reflection.of.Fear.1972.jpg
Thriller,Hollywood,Make Haste to Live,1954,BluRay,"After serving 18 years in prison for a murder he didn't commit, a mobster is paroled and returns to a New Mexico town to exact his revenge on the woman responsible for his conviction.Tags : damsel in distress | revenge...<more>",https://fzmovies.net/movie-Make%20Haste%20to%20Live--hmp4.htm,https://fzmovies.net/imdb_images/Make.Haste.to.Live.1954.jpg
Thriller,Hollywood,Terror by Night,1946,BluRay,"When the fabled Star of Rhodesia diamond is stolen on a London to Edinburgh train and the son of its owner is murdered, Sherlock Holmes must discover which of his suspicious fellow passengers is responsible.Tags : three word title...<more>",https://fzmovies.net/movie-Terror%20by%20Night--hmp4.htm,https://fzmovies.net/imdb_images/Terror.by.Night.1946.jpg
Thriller,Hollywood,Dont Hang Up-Dont Open The Door,1974,BluRay,"In this horror movie, a dutiful grand-daughter goes home to take care of her elderly grandmother. Once there, she finds herself trapped inside the house with a homicidal maniac.Tags : house | female protagonist...<more>",https://fzmovies.net/movie-Dont%20Hang%20Up-Dont%20Open%20The%20Door--hmp4.htm,https://fzmovies.net/imdb_images/Dont.Hang.Up.1974.jpg
Thriller,Hollywood,The Tall Target,1951,DVDRip,"The historical fact of a possible assassination attempt on the President-Elect Abraham Lincoln makes the movie very interesting. The drama comes from a fictitious New York police sergeant discovering the plot and boarding the last train to Washington, DC, to protect the new president to be. Dick…...<more>",https://fzmovies.net/movie-The%20Tall%20Target--hmp4.htm,https://fzmovies.net/imdb_images/The_Tall_Target_1951.jpg
Thriller,Hollywood,The Snorkel,1958,BluRay,Paul Decker murders his wife in her Italian villa by drugging her milk and asphyxiating her by gas. He cleverly locks the bedroom from the inside and hides inside a trapdoor in the floor until after the body is discovered by servants. He uses a scuba snorkel connected to tubes on the outside to…...<more>,https://fzmovies.net/movie-The%20Snorkel--hmp4.htm,https://fzmovies.net/imdb_images/The.Snorkel.1958.jpg
Thriller,Hollywood,Invisible Ghost,1941,BluRay,"The prominent Dr. Charles Kessler lives in a house with his daughter Virginia Kessler and his servants and misses his wife that left him. When there is a murder in his house, Virginia's fiancée Ralph Dickson is accused of the killing and sentenced to death penalty in the electric chair. Soon his…Tags : insanity | hallucination...<more>",https://fzmovies.net/movie-Invisible%20Ghost--hmp4.htm,https://fzmovies.net/imdb_images/Invisible.Ghost.1941.jpg
Thriller,Hollywood,The Big Fix,1978,BluRay,"In Los Angeles, Moses Wine, who was part of the counter-culture of the late 1960s at UC-Berkeley, still has those radical feelings but no longer does anything about them. His wife Suzanne, who has transformed from a 1960s hippie to a 1970s new-ageist, divorced him when his law school background…Tags : beer | marijuana...<more>",https://fzmovies.net/movie-The%20Big%20Fix--hmp4.htm,https://fzmovies.net/imdb_images/The.Big.Fix.1978.jpg
Thriller,Hollywood,Went the Day Well,1942,BluRay,The residents of a British village during WWII welcome a platoon of soldiers who are to be billeted with them. The trusting residents then discover that the soldiers are Germans who proceed to hold the village captive. Written by Steve CrookTags : village | england...<more>,https://fzmovies.net/movie-Went%20the%20Day%20Well--hmp4.htm,https://fzmovies.net/imdb_images/Went.the.Day.Well.1942.jpg
Thriller,Hollywood,Sleep My Love,1948,BluRay,"Alison Courtland wakes up in the middle of the night on board a train, but she cannot remember how she got there. Danger and suspense ensue. Written by Chris YandaTags : song | singer | singing...<more>",https://fzmovies.net/movie-Sleep%20My%20Love--hmp4.htm,https://fzmovies.net/imdb_images/Sleep.My.Love.1948.jpg
Thriller,Hollywood,Slow Burn,1986,WEB-DL,Jacob Asch is hired by Gerald McMurty to find his ex-wife Laine and their son in Palm Springs. Jacob finds Laine and a teenager named Donnie who may or may not be Gerald's son. He also finds an intricate web of deceit and betrayal...Tags : money | private detective...<more>,https://fzmovies.net/movie-Slow%20Burn--hmp4.htm,https://fzmovies.net/imdb_images/Slow.Burn.1986.jpg
Thriller,Hollywood,Confidential Agent,1945,DVDRip,"During the Spanish Civil War, a republican courier travels to England to try and buy coal. He meets with an amount of local hostility, while his life is at risk from those on the fascist side. Support comes from an unlikely if attractive quarter. Written by Jeremy Perkins {J-26}Tags : deception...<more>",https://fzmovies.net/movie-Confidential%20Agent--hmp4.htm,https://fzmovies.net/imdb_images/Confidential_Agent_1945.jpg
Thriller,Hollywood,Trapped 1949,1949,BluRay,"The Secret Service of the US Treasury learns that a new batch of counterfeit bills has been in circulation using the plates that Tris Stewart, having completed three years of a ten year prison sentence, had used that led to his conviction. They are able to make a deal with Stewart, in consideration…Tags : deception...<more>",https://fzmovies.net/movie-Trapped%201949--hmp4.htm,https://fzmovies.net/imdb_images/Trapped.1949.jpg
Thriller,Hollywood,Inner Sanctum,1948,DVDRip,"A man accidentally kills his fiancée as he exits a train. Just as the train pulls out, he drops her body on the rear platform. No one saw him do it, but someone does see him at the otherwise deserted station: a mischievous, freckle-faced boy. Later, he's walking along a road when the town's…Tags : train | murder...<more>",https://fzmovies.net/movie-Inner%20Sanctum--hmp4.htm,https://fzmovies.net/imdb_images/Inner.Sanctum.1948.jpg
Thriller,Hollywood,Charlie Chans Secret,1936,DVDRip,"An ocean liner sinks off Honolulu and Allen Colby, heir to millions, is presumed dead...but local sleuth Charlie Chan is not so sure, and flies to San Francisco to investigate further. Somehow, the missing Colby is there ahead of him...but is knifed in the back before seeing anyone. Further events…...<more>",https://fzmovies.net/movie-Charlie%20Chans%20Secret--hmp4.htm,https://fzmovies.net/imdb_images/Charlie.Chans.Secret.1936.jpg
Thriller,Hollywood,Hangover Square,1945,BluRay,A promising classical musician finds his life poisoned by a music hall dancer -- and by the strange gaps in his memory.Tags : femme fatale | piano | singer...<more>,https://fzmovies.net/movie-Hangover%20Square--hmp4.htm,https://fzmovies.net/imdb_images/Hangover.Square.1945.jpg
Thriller,Hollywood,Games,1967,BluRay,"A young hip New York couple, Jennifer and Paul Montgomery, love to play games. Jennifer is a wealthy heiress and inherited their New York brownstone from her mother. Paul for his part likes to spend her money and indulges his interests in modern art. They hold frequent parties and play their games.Tags : deception...<more>",https://fzmovies.net/movie-Games--hmp4.htm,https://fzmovies.net/imdb_images/Games.1967.jpg
Thriller,Hollywood,The Clouded Yellow,1950,DVDRip,"When Secret Service agent David Somers is fired, he takes a quiet job with the Fentons at their country estate - cataloging butterflies, hence the title insect. David grows fond of Jess Fenton's niece, a fragile, fey young woman named Sophie. Because he hates traps of any kind, he reacts quickly…...<more>",https://fzmovies.net/movie-The%20Clouded%20Yellow--hmp4.htm,https://fzmovies.net/imdb_images/The.Clouded.Yellow.1950.jpg
Thriller,Hollywood,Terror on a Train,1953,DVDRip,"A terrorist has placed a bomb on board a train transporting sea mines to Portsmouth. The train is stopped but near a small town, which actually exacerbates the problem. In desperation, the local authorities contact Peter Lyncort, a former Canadian Royal Engineers munitions expert, and ask him to…Tags : bomb | train...<more>",https://fzmovies.net/movie-Terror%20on%20a%20Train--hmp4.htm,https://fzmovies.net/imdb_images/Terror_on_a_Train_1953.jpg
Thriller,Hollywood,The Time of Their Lives 1946,1946,BluRay,A psychiatrist stays in a mansion haunted by prankish ghosts from the Revolutionary War.,https://fzmovies.net/movie-The%20Time%20of%20Their%20Lives%201946--hmp4.htm,https://fzmovies.net/imdb_images/Abbott.And.Costello.The.Time.Of.Their.Lives.1946.jpg
Thriller,Hollywood,Tough Guys Dont Dance,1987,BluRay,"Writer, ex-con and 40-something bottle-baby Tim Madden, who is prone to black-outs, awakens from a two-week bender to discover a pool of blood in his car, a blond woman's severed head in his marijuana stash, and the new Provincetown Tags : gay | writer | cancer...<more>",https://fzmovies.net/movie-Tough%20Guys%20Dont%20Dance--hmp4.htm,https://fzmovies.net/imdb_images/Tough.Guys.Dont.Dance.1987.jpg
Thriller,Hollywood,Johnny Allegro,1949,BluRay,"Los Angeles hotel lobby florist Johnny Allegro is a man with a secret: he's a former criminal who escaped from Sing Sing prison. However, Johnny went straight and became a legitimate businessman. One day, a high-class, well dressed attractive blonde runs into his arms in the hotel lobby and…Tags : marriage | island...<more>",https://fzmovies.net/movie-Johnny%20Allegro--hmp4.htm,https://fzmovies.net/imdb_images/Johnny.Allegro.1949.jpg
Thriller,Hollywood,Kansas City,1996,BluRay,A pair of kidnappings expose the complex power dynamics within the corrupt and unpredictable workings of 1930s Kansas City.Tags : scantily clad female...<more>,https://fzmovies.net/movie-Kansas%20City--hmp4.htm,https://fzmovies.net/imdb_images/Kansas.City.1996.jpg
Thriller,Hollywood,Wicked Wicked,1973,DVDRip,"A tongue-in-cheek psycho movie in ""Duo-vision."" The entire feature employs the split-screen technique used in parts of Brian De Palma's &quot;Sisters"" that same year. As a handyman at a seacoast hotel, Randolph Roberts wears a monster masTags : psychopath...<more>",https://fzmovies.net/movie-Wicked%20Wicked--hmp4.htm,https://fzmovies.net/imdb_images/Wicked.Wicked.1973.jpg
Thriller,Hollywood,Gideon of Scotland Yard,1958,BluRay,"Scotland Yard Inspector George Gideon starts his day off on the wrong foot when he gets a traffic-violation ticket from a young police officer. From there, his 'typical day"" consists in learning that one of his most-trusted detectives has accepted bribes; hunts an escaped maniac who has murdered a…Tags : robbery | policeman...<more>",https://fzmovies.net/movie-Gideon%20of%20Scotland%20Yard--hmp4.htm,https://fzmovies.net/imdb_images/Gideon.of.Scotland.Yard.1958.jpg
Thriller,Hollywood,Pendulum,1969,BluRay,"On the evening of his decoration for bringing a murderer to justice, Washington DC Police Captain Frank Matthews' wife, and her lover are murdered in bed. Jailed as the prime suspect, with the aforementioned murderer released on a technicality Matthews escapes in search of the man he believes to be…Tags : death | murder...<more>",https://fzmovies.net/movie-Pendulum--hmp4.htm,https://fzmovies.net/imdb_images/Pendulum.1969.jpg
Thriller,Hollywood,Johnny O Clock,1947,BluRay,"New York gambling house operator Johnny O'Clock is junior partner in a posh casino with Guido Marchettis and Chuck Blayden, a crooked cop. But Blayden is trying to cut into the casino's profits and warns Johnny not to interfere with his intention of becoming Marchettis' full partner. Blayden ends…Tags : murder...<more>",https://fzmovies.net/movie-Johnny%20O%20Clock--hmp4.htm,https://fzmovies.net/imdb_images/Johnny_OClock_1947.jpg
Thriller,Hollywood,Borderline,1950,DVDRip,"Two undercover agents infiltrate a drug-smuggling ring in Mexico, but neither is aware of the other's identity.",https://fzmovies.net/movie-Borderline--hmp4.htm,https://fzmovies.net/imdb_images/Borderline.1950.jpg
Thriller,Hollywood,The Spider Woman Strikes Back,1946,BluRay,"A young girl goes to work as a live-in caretaker for a spooky old woman. She doesn't know that every night, the woman drains some blood from her to feed her strange plant.Tags : five word title...<more>",https://fzmovies.net/movie-The%20Spider%20Woman%20Strikes%20Back--hmp4.htm,https://fzmovies.net/imdb_images/The.Spider.Woman.Strikes.Back.1946.jpg
Thriller,Hollywood,Super Volcano,2022,BluRay,"When a super volcano threatens the island of Hawaii, a team of experts must race against the clock to save those in the path of the molten lava and stop it for good.Tags : disaster movie...<more>",https://fzmovies.net/movie-Super%20Volcano--hmp4.htm,https://fzmovies.net/imdb_images/Super.Volcano.2022.jpg
Thriller,Hollywood,Memorial Valley Massacre,1989,BluRay,A newly opened campsite is terrorized by a primitive young man who begins killing campers to defend his territory.Tags : low budget film | woods...<more>,https://fzmovies.net/movie-Memorial%20Valley%20Massacre--hmp4.htm,https://fzmovies.net/imdb_images/Memorial.Valley.Massacre.1989.jpg
Thriller,Hollywood,Scream Pretty Peggy,1973,BluRay,"A sculptor hires young college girls to take care of his elderly mother and his supposedly insane sister, both of whom live in the old family mansion with him....<more>",https://fzmovies.net/movie-Scream%20Pretty%20Peggy--hmp4.htm,https://fzmovies.net/imdb_images/Scream.Pretty.Peggy.1973.jpg
Thriller,Hollywood,The Houston Story,1956,DVDRip,"In Houston, a man working as an oil driller comes up with a scheme for stealing millions of dollars worth of oil from the fields. He insinuates himself with a local mobster in order to get financing for his scheme. Written by [email protected]Tags : oil...<more>",https://fzmovies.net/movie-The%20Houston%20Story--hmp4.htm,https://fzmovies.net/imdb_images/The.Houston.Story.1956%20.jpg
Thriller,Hollywood,A Study in Terror,1966,BluRay,"Sherlock Holmes and Dr. John H. Watson join the hunt for the notorious serial killer, Jack the Ripper.",https://fzmovies.net/movie-A%20Study%20in%20Terror--hmp4.htm,https://fzmovies.net/imdb_images/A.Study.in.Terror.1965.jpg
Thriller,Hollywood,The Long Haul,1957,BluRay,"Desperate to earn money, Harry hooks back up with Joe Easy. The best scene is when they make the final run to cash out a load of furs and they get lost on the way through the forest. The three drive the truck over the mountain to connect with the waiting ship in the harbor. The rocky terrain is a…...<more>",https://fzmovies.net/movie-The%20Long%20Haul--hmp4.htm,https://fzmovies.net/imdb_images/The.Long.Haul.1957.jpg
Thriller,Hollywood,Roman,2006,BluRay,"A lonely young man's obsession with his neighbor gets the best of him, resulting in a murder, a cover-up ... and a potential new romance?Tags : murder | apartment | factory...<more>",https://fzmovies.net/movie-Roman--hmp4.htm,https://fzmovies.net/imdb_images/Roman.2006.jpg
Thriller,Hollywood,The Iguana with the Tongue of Fire,1971,BluRay,"In Dublin, a young woman is brutally murdered in her home by a maniac that throws acid in her face and then slits her throat with a razor. Her mangled body is later discovered in the boot of a limousine owned by the Swiss Ambassador Sobiesky. The Ambassador, who was the dead woman's lover, refuses…...<more>",https://fzmovies.net/movie-The%20Iguana%20with%20the%20Tongue%20of%20Fire--hmp4.htm,https://fzmovies.net/imdb_images/The.Iguana.with.the.Tongue.of.Fire.1971.jpg
Thriller,Hollywood,Superior,2021,WEB-DL,"On the run, Marian returns to her hometown to hide out with her identical twin sister, Vivian, altering the trajectory of both their lives.",https://fzmovies.net/movie-Superior--hmp4.htm,https://fzmovies.net/imdb_images/Superior.2021.jpg
Thriller,Hollywood,The Fourth Victim,1971,BluRay,"A wealthy Englishman finds his third wife dead. After the police discover that his first two wives had also died suddenly, an investigation is launched. Meanwhile, a new neighbor moves in and becomes very interested in Arthur.Tags : cult film...<more>",https://fzmovies.net/movie-The%20Fourth%20Victim--hmp4.htm,https://fzmovies.net/imdb_images/The.Fourth.Victim.1971.jpg
Thriller,Hollywood,Dimension 5,1966,BluRay,An American intelligence agent aided by a Chinese-American female agent uses a time-travel belt to thwart Chinese operatives who are attempting to import to Los Angeles the materials to make an atomic bomb.Tags : airport | time travel...<more>,https://fzmovies.net/movie-Dimension%205--hmp4.htm,https://fzmovies.net/imdb_images/Dimension.5.1966.jpg
Thriller,Hollywood,She Wolf of London [The Curse of the Allenbys],1946,DVDRip,A young heiress finds evidence suggesting that at night she acts under the influence of a family curse and has begun committing ghastly murders in a nearby park.Tags : mansion...<more>,https://fzmovies.net/movie-She%20Wolf%20of%20London%20[The%20Curse%20of%20the%20Allenbys]--hmp4.htm,https://fzmovies.net/imdb_images/She.Wolf.of.London.1946.jpg
Thriller,Hollywood,Kill by Inches,1999,DVDRip,"An anxious young tailor dominated by his father, a master of the craft, is eager to do well with his clients; but his inadequacy in measuring leaves him frustrated and humiliated. His younger sister - an expert seamstress - arrives bTags : f rated | father daughter relationship...<more>",https://fzmovies.net/movie-Kill%20by%20Inches--hmp4.htm,https://fzmovies.net/imdb_images/Kill.by.Inches.1999.jpg
Thriller,Hollywood,Natural Enemies,1979,BluRay,"A man plots to kill his wife and children, seeking advice by disguising his plan as a fictional story for his business.Tags : marriage | tragic event...<more>",https://fzmovies.net/movie-Natural%20Enemies--hmp4.htm,https://fzmovies.net/imdb_images/Natural.Enemies.1979.jpg
Thriller,Hollywood,Johnny Cool,1963,BluRay,Exiled American gangster Colini sends his protégé-killer Giordano to the USA to eliminate Colini's mob enemies.Tags : gangster | mobster...<more>,https://fzmovies.net/movie-Johnny%20Cool--hmp4.htm,https://fzmovies.net/imdb_images/Johnny.Cool.1963.jpg
Thriller,Hollywood,House of Secrets,1956,DVDRip,Ship's officer Larry Ellis is asked by the CIA to help infiltrate a forgery ring in France as he is almost a double for a dead double-crossing gold courier who worked for the gang. Ellis realises his life is at risk but that so is the stability of the money supplies of the Western world. Written by…Tags : cia | undercover...<more>,https://fzmovies.net/movie-House%20of%20Secrets--hmp4.htm,https://fzmovies.net/imdb_images/House.Of.Secrets.1956%20.jpg
Thriller,Hollywood,Espionage Agent,1939,DVDRip,"When Barry Corvall discovers that his new bride is a possible enemy agent, he resigns from the diplomatic service to go undercover to route out an espionage ring planning to destroy American industrial capability. Written by Jim BeaverTags : espionage | suspense...<more>",https://fzmovies.net/movie-Espionage%20Agent--hmp4.htm,https://fzmovies.net/imdb_images/Espionage_Agent_1939.jpg
Thriller,Hollywood,The Gamma People,1956,WEB-DL,An American reporter smells a story when he is stranded in an Iron Curtain country where the local dictator is using gamma rays to transform children into mutated henchmen. Written by Marty McKeeTags : reporter | american | rescue...<more>,https://fzmovies.net/movie-The%20Gamma%20People--hmp4.htm,https://fzmovies.net/imdb_images/The.Gamma.People.1956.jpg
Thriller,Hollywood,Hell on Frisco Bay,1955,BluRay,"After 5 years in prison, ex-cop Steve Rollins is paroled and searches for the San Francisco mobsters who framed him for manslaughter.Tags : police corruption | ex convict | based on novel | gunfight | dysfunctional marriage...<more>",https://fzmovies.net/movie-Hell%20on%20Frisco%20Bay--hmp4.htm,https://fzmovies.net/imdb_images/Hell.on.Frisco.Bay.1955.jpg
Thriller,Hollywood,House of 1000 Dolls,1968,BluRay,"When a vacationing couple in Tangiers run into an old friend there, they discover that he is searching for his missing girlfriend who has been kidnapped by an international gang of white slavers. Nader investigates but before he can Tags : exploitation...<more>",https://fzmovies.net/movie-House%20of%201000%20Dolls--hmp4.htm,https://fzmovies.net/imdb_images/House.of.1000.Dolls.1967.jpg
Thriller,Hollywood,Mind Rage,1970,BluRay,A serial killer's trail of dead bodies leads to the haunting past of two brothers and one woman's love for both men.Tags : independent film...<more>,https://fzmovies.net/movie-Mind%20Rage--hmp4.htm,https://fzmovies.net/imdb_images/Mind.Rage.2001.jpg
Thriller,Hollywood,Sometimes Aunt Martha Does Dreadful Things,1971,BluRay,"Two over-the-top eccentric fugitives become roommates in Miami to avoid the law, while one dresses as the other's aunt in drag, leading to deception and murder.Tags : pregnancy | exploitation | grindhouse film | claim in title...<more>",https://fzmovies.net/movie-Sometimes%20Aunt%20Martha%20Does%20Dreadful%20Things--hmp4.htm,https://fzmovies.net/imdb_images/Sometimes.Aunt.Martha.Does.Dreadful.Things.1971.jpg
Thriller,Hollywood,Pink String and Sealing Wax,1945,BluRay,In Victorian Brighton a scheming pub landlady befriends an innocent chemist's assistant in order to get hold of poison to do away with her boozy husband. Written by Jeremy Perkins {J-26}...<more>,https://fzmovies.net/movie-Pink%20String%20and%20Sealing%20Wax--hmp4.htm,https://fzmovies.net/imdb_images/Pink.String.and.Sealing.Wax.1945.jpg
Thriller,Hollywood,Cry Terror,1958,DVDRip,"Yesterday Jim Molner was an ordinary guy. Today he's a desperate man, frantically trying to save himself and his family, held hostage by a demented terrorist who's demanding $500,000 not to detonate a bomb he's planted on a domestic airliner. Written by AnonymousTags : fbi | ransom...<more>",https://fzmovies.net/movie-Cry%20Terror--hmp4.htm,https://fzmovies.net/imdb_images/Cry.Terror.1958.jpg
Thriller,Hollywood,American Perfekt,1997,DVDRip,Sandra meets a shrink on the way to picking up her sister at a desert town to continue to their mom. He decides by flipping a coin. The coin flipping gets psycho.Tags : psychiatrist...<more>,https://fzmovies.net/movie-American%20Perfekt--hmp4.htm,https://fzmovies.net/imdb_images/American.Perfekt.1997.jpg
Thriller,Hollywood,Target Harry,1969,DVDRip,"Pilot Harry Black is hired to fly a man named Carlyle to Istanbul, where he's murdered. Now, mysterious Diane Reed and a local gangster, Rashi, are after Harry believing that he has the priceless plates Carlyle used to counterfeit...Tags : murder...<more>",https://fzmovies.net/movie-Target%20Harry--hmp4.htm,https://fzmovies.net/imdb_images/Target.Harry.1969.jpg
Thriller,Hollywood,The Yellow Wallpaper,2021,WEB-DL,The horror of a woman suffering from hysteria.,https://fzmovies.net/movie-The%20Yellow%20Wallpaper--hmp4.htm,https://fzmovies.net/imdb_images/The.Yellow.Wallpaper.2021.jpg
Thriller,Hollywood,Pimpernel Smith,1941,BluRay,"It is mid-1939 and both Germany and England are preparing for an inevitable conflict. Professor Horatio Smith, an effete academic, asks his students to come with him to the continent to engage in an archaeological dig. When his students discover that the professor is the man responsible for…Tags : manhunt | champagne...<more>",https://fzmovies.net/movie-Pimpernel%20Smith--hmp4.htm,https://fzmovies.net/imdb_images/Pimpernel.Smith.1941.jpg
