genre,category,title,year,distribution,description,url,cover_photo
Animation,Hollywood,Maya the Bee Movie,2014,BluRay,Maya is a little bee with a big heart! Join her on an epic adventure.,https://fzmovies.net/movie-Maya%20the%20Bee%20Movie--hmp4.htm,https://fzmovies.net/imdb_images/Maya.the.Bee.Movie.2014.jpg
Animation,Hollywood,Where Is Anne Frank,2022,WEB-DL,"The film follows the journey of Kitty, the imaginary friend to whom Anne Frank dedicated her diary. A fiery teenager, Kitty wakes up in the near future in Anne Frank's house in Amsterdam and embarks on a journey to find Anne, who she...<more>",https://fzmovies.net/movie-Where%20Is%20Anne%20Frank--hmp4.htm,https://fzmovies.net/imdb_images/Where.Is.Anne.Frank.2021.jpg
Animation,Hollywood,Trash [The Castaways],2020,WEB-DL,"Boxes, bottles, cans. Garbage. Abandoned, ignored, inert. Until nightfall. Slim is a resigned cardboard box. but his fate changes when a kid toy box, Spark, involves him and his pals in an adventure that will change their life foreve...<more>",https://fzmovies.net/movie-Trash%20[The%20Castaways]--hmp4.htm,https://fzmovies.net/imdb_images/Trash.2020.jpg
Animation,Hollywood,The Big Bad Fox and Other Tales,2017,BluRay,"Whoever thinks that the countryside is calm and peaceful is mistaken. In it we find especially agitated animals, a Fox that thinks it's a chicken, a Rabbit that acts like a stork, and a Duck who wants to replace Father Christmas. If you want to take a vacation, keep driving past this place. ...<more>",https://fzmovies.net/movie-The%20Big%20Bad%20Fox%20and%20Other%20Tales--hmp4.htm,https://fzmovies.net/imdb_images/The.Big.Bad.Fox.And.Other.Tales.2019.jpg
Animation,Hollywood,Snoopy Come Home,1972,BluRay,Snoopy travels to see his sick former owner and then feels obliged to return to her permanently.,https://fzmovies.net/movie-Snoopy%20Come%20Home%20--hmp4.htm,https://fzmovies.net/imdb_images/snoopy.come.home.1972.jpg
Animation,Hollywood,Little Vampire 2020,2020,WEB-DL,"A friendship forms between a never-aging 10-year-old vampire and an orphan schoolboy, but a moon headed monster throws obstacles in their paths.",https://fzmovies.net/movie-Little%20Vampire%202020--hmp4.htm,https://fzmovies.net/imdb_images/The.Little.Vampire.2020.jpg
Animation,Hollywood,Reindeer in Here,2022,WEBRip,"Blizzard, a young reindeer living at the North Pole, and his unique group of friends band together to save the future of Christmas, creating a magical holiday tradition in the process.Tags : tv special | christmas...<more>",https://fzmovies.net/movie-Reindeer%20in%20Here--hmp4.htm,https://fzmovies.net/imdb_images/Reindeer.in.Here.2022.jpg
Animation,Hollywood,Aloha Scooby - Doo,2005,BluRay,"The Mystery Gang goes to Hawaii for the Big Kahuna of Hanahuna Surfing Contest. However, the gang and the locals find the island invaded by the vengeful Wiki Tiki spirit and his demons.Tags : hawaii...<more>",https://fzmovies.net/movie-Aloha%20Scooby%20-%20Doo--hmp4.htm,https://fzmovies.net/imdb_images/Aloha.Scooby.Doo.2005.jpg
Animation,Hollywood,Planes with Brains 2,2018,HDRip,"When Gumdrop and Vroomer, the latest members of the Plane Scout crew, are sent on a mission by commander - See all 2 photos » . - As they delve deeper into the story they stumble upon a horrifying secret, one that they may not survive. ...<more>",https://fzmovies.net/movie-Planes%20with%20Brains%202--hmp4.htm,https://fzmovies.net/imdb_images/Planes.With.Brains.2.2019.jpg
Animation,Hollywood,Easter Bunny Adventure,2017,WEB-DL,"The Easter Bunny looking for the best Easter Egg, on his way to find it, he runs into friends and they tell him different fables.",https://fzmovies.net/movie-Easter%20Bunny%20Adventure--hmp4.htm,https://fzmovies.net/imdb_images/Easter.Bunny.Adventure.2018.jpg
Animation,Hollywood,The Wild Thornberrys Movie,2002,WEBRip,"Eliza (Lacey Chabert) and Debbie (Danielle Harris) are two sisters who don't always get along. But their relationship is put to the test when Debbie's life is in danger, and Eliza might have to give up her power to talk to animals.Tags : dream | nightmare...<more>",https://fzmovies.net/movie-The%20Wild%20Thornberrys%20Movie--hmp4.htm,https://fzmovies.net/imdb_images/The.Wild.Thornberrys.Movie.2002.jpg
Animation,Hollywood,Blaze,2022,WEB-DL,"After accidentally witnessing a violent crime, a young girl is left catatonic with shock, and struggles to make sense of what she saw, ultimately finding renewal in the inestimable world of her own imagination.Tags : post traumatic stress disorder | witness | dragon | father daughter relationship...<more>",https://fzmovies.net/movie-Blaze--hmp4.htm,https://fzmovies.net/imdb_images/Blaze.2022.jpg
Animation,Hollywood,Daffy Ducks Movie Fantastic Island,1984,WEBRip,"On a desert island, Daffy Duck and Speedy Gonzales find a magic well that grants any wish and they get much more than they bargained for.",https://fzmovies.net/movie-Daffy%20Ducks%20Movie%20Fantastic%20Island--hmp4.htm,https://fzmovies.net/imdb_images/Daffy.Ducks.Movie.Fantastic.Island.1983.jpg
Animation,Hollywood,The Land Before Time 6 The Secret of Saurus Rock,1998,WEB-DL,"Grandpa tells Littlefoot about their mythical hero called the Lone Dinosaur. Sarah gets two little lively cousins to take care of. Later, the kids accidentally chip the lucky Saurus Rock, and need to fix it before the bad luck hits. Tags : hero | dinosaur | sequel...<more>",https://fzmovies.net/movie-The%20Land%20Before%20Time%206%20The%20Secret%20of%20Saurus%20Rock--hmp4.htm,https://fzmovies.net/imdb_images/The.Land.Before.Time.VI.The.Secret.of.Saurus.Rock.1998.jpg
Animation,Hollywood,Even Mice Belong in Heaven,2021,WEB-DL,"A film about two mortal enemies - a little Mouse and a Fox, who after an unfortunate accident, meet in animal heaven. They lose their natural instincts and become best friends. Their wish to stay together after they return to earth c...<more>",https://fzmovies.net/movie-Even%20Mice%20Belong%20in%20Heaven--hmp4.htm,https://fzmovies.net/imdb_images/Even.Mice.Belong.in.Heaven.2021.jpg
Animation,Hollywood,Dissonance,2015,WEBRip,"A genius musician lives a lonely life in a surreal, floating world. He plays the piano every day in a gigantic concert hall, but there is nobody to listen. One day his animated world ......<more>",https://fzmovies.net/movie-Dissonance--hmp4.htm,https://fzmovies.net/imdb_images/Dissonance.2015.jpg
Animation,Hollywood,Sherlock Holmes and the Great Escape,2019,WEB-DL,"In the late 19th century, Mack, a heroic outlaw who stole from the rich to give to the poor, was loved and respected by the people, but he had long been a difficult case for the Yard. With the help of Sherlock, detective Gordon Gorilla Riller and Carlson Fox finally managed to catch Mack at his…...<more>",https://fzmovies.net/movie-Sherlock%20Holmes%20and%20the%20Great%20Escape--hmp4.htm,https://fzmovies.net/imdb_images/Sherlock.Holmes.and.the.Great.Escape.2021.jpg
Animation,Hollywood,Tinker Bell and the Legend of the NeverBeast,2015,BluRay,"When the compassionate animal-fairy, Fawn, befriends the sleepy furry giant called the NeverBeast, persuading Queen Clarion and the vigilant Scout Fairies of its kindness is easier said than done. Is the peaceful Pixie Hollow in d...Tags : fairy | animal...<more>",https://fzmovies.net/movie-Tinker%20Bell%20and%20the%20Legend%20of%20the%20NeverBeast--hmp4.htm,https://fzmovies.net/imdb_images/Tinker.Bell.and.the.Legend.of.the.NeverBeast.2014.jpg
Animation,Hollywood,Jack and the Beanstalk 1967,1967,DVDRip,"The adventure begins when Jack trades his cow for some magic beans from peddler Jeremy Keen. The beans sprout a beanstalk high into the clouds, and Jack and Jeremy climb it to discover a giant, a goose that lays golden eggs, and Princess Serena who is trapped in a harp by a magic spell and can only…Tags : dancing | magic...<more>",https://fzmovies.net/movie-Jack%20and%20the%20Beanstalk%201967--hmp4.htm,https://fzmovies.net/imdb_images/Jack.and.the.Beanstalk.1967.jpg
Animation,Hollywood,Little Hero,2019,WEBRip,"LITTLE HERO is about a young boy's quest to save his father from an ancient monster. When BAYU finds a sword, he accidentally awakens the giant evil Asura who turns everyone in the village to stone including his father. With his c......<more>",https://fzmovies.net/movie-Little%20Hero--hmp4.htm,https://fzmovies.net/imdb_images/Little.Hero.2018.jpg
Animation,Hollywood,Rugrats Go Wild,2003,BluRay,"The Rugrats get tangled in an exotic adventure, where they're helped by the Thornberrys, a family that travels the world making nature documentaries.Tags : child...<more>",https://fzmovies.net/movie-Rugrats%20Go%20Wild--hmp4.htm,https://fzmovies.net/imdb_images/Rugrats.Go.Wild.2003.jpg
Animation,Hollywood,Conni and the Cat,2021,WEB-DL,"Conni's cat Mau follows her on her kindergarten trip, causing mayhem, confusion and laughs. The children are kept busy hiding Mau from the teachers, tracking down a thief and saving a raccoon in an ancient castle's mill.Tags : friendship | children...<more>",https://fzmovies.net/movie-Conni%20and%20the%20Cat--hmp4.htm,https://fzmovies.net/imdb_images/Conni.and.the.Cat.2020.jpg
Animation,Hollywood,Fist of the North Star,1986,BluRay,"A practitioner of the deadly martial art ""Hokuto Shinken"" allies with two children and an expert in ""Nanto Suicho-Ken"" to fight against the rivals who kidnapped his lover and threaten the prosperity of mankind.

...<more>",https://fzmovies.net/movie-Fist%20of%20the%20North%20Star--hmp4.htm,https://fzmovies.net/imdb_images/Fist.of.the.North.Star.1986.jpg
Animation,Hollywood,Tower 2016,2016,BluRay,"Animation, testimony, and archival footage combine to relate the events of August 1, 1966 when a gunman opened fire from the University of Texas clock tower, killing 16 people. ...<more>",https://fzmovies.net/movie-Tower%202016--hmp4.htm,https://fzmovies.net/imdb_images/Tower.2016.jpg
Animation,Hollywood,Snoopy Presents Lucys School,2022,WEBRip,"The Peanuts gang is anxious about starting at a new school in the fall, inspiring Lucy to start her own school instead. She soon learns that teaching isn't as easy as it sounds and that change can be a good thing.Tags : tv special...<more>",https://fzmovies.net/movie-Snoopy%20Presents%20Lucys%20School--hmp4.htm,https://fzmovies.net/imdb_images/Snoopy.Presents.Lucys.School.2022.jpg
Animation,Hollywood,Eloise at the Plaza 2003,2003,DVDR,"Eloise is an imaginative little girl living in New York City with her nanny, going on various adventures.",https://fzmovies.net/movie-Eloise%20at%20the%20Plaza%202003--hmp4.htm,https://fzmovies.net/imdb_images/Eloise.At.The.Plaza.2003.jpg
Animation,Hollywood,The Snowy Day,2016,WEBRip,"Based on the award-winning book by Ezra Jack Keats. Peter goes on a magical, snowy walk to his Nana's house to bring home their Christmas Eve dinner.
...<more>",https://fzmovies.net/movie-The%20Snowy%20Day--hmp4.htm,https://fzmovies.net/imdb_images/The.Snowy.Day.2016.jpg
Animation,Hollywood,Master Moley,2020,WEBRip,"A young mole picks a rose from the Queen's Garden, not knowing that this simple act will change not only his life, but the life of all moles.Tags : christmas...<more>",https://fzmovies.net/movie-Master%20Moley--hmp4.htm,https://fzmovies.net/imdb_images/Master.Moley.2019.jpg
Animation,Hollywood,Starchaser The Legend of Orin,1985,BluRay,"Set on the subterranean Mine-World, a band of human worker are treated like slaves under the power of the evil overlord Zygon until one, Orin, unearths the hilt of a mythical sword that only he can master. Escaping the planet, he runs into the rogue smuggler Dagg and a pair of helpful droids and…Tags : slave...<more>",https://fzmovies.net/movie-Starchaser%20The%20Legend%20of%20Orin--hmp4.htm,https://fzmovies.net/imdb_images/Starchaser.The.Legend.of.Orin.1985.jpg
Animation,Hollywood,Its the Small Things Charlie Brown,2022,WEBRip,"Sally's bond with a special little flower on the baseball field may spell disaster for the big game. For Charlie Brown and the team, it's just the inspiration they need to make a positive impact on their environment.Tags : tv special...<more>",https://fzmovies.net/movie-Its%20the%20Small%20Things%20Charlie%20Brown--hmp4.htm,https://fzmovies.net/imdb_images/Its.the.Small.Things.Charlie.Brown.2022.jpg
Animation,Hollywood,A Matter of Loaf and Death,2008,BluRay,"Wallace and Gromit have a brand new business. The conversion of 62 West Wallaby Street is complete and impressive, the whole house is now a granary with ovens and robotic kneading arms. Huge mixing bowls are all over the place and everything is covered with a layer of flour. On the roof is a…Tags : murder...<more>",https://fzmovies.net/movie-A%20Matter%20of%20Loaf%20and%20Death--hmp4.htm,https://fzmovies.net/imdb_images/Wallace.And.Gromit.In.A.Matter.Of.Loaf.And.Death.2008.jpg
Animation,Hollywood,Down on the Farm,2017,HDRip,"When a bale of hay goes missing on the farm, only one animal can solve this mystery: OINK, the FLYING PIG!",https://fzmovies.net/movie-Down%20on%20the%20Farm--hmp4.htm,https://fzmovies.net/imdb_images/Down.on.the.Farm.2018.jpg
Animation,Hollywood,Primal Tales of Savagery,2020,WEBRip,"GENNDY TARTAKOVSKY'S PRIMAL - TALES OF SAVAGERY features a caveman and a dinosaur on the brink of extinction. Bonded by tragedy, this unlikely friendship becomes the only hope of survival.Tags : friendship...<more>",https://fzmovies.net/movie-Primal%20Tales%20of%20Savagery--hmp4.htm,https://fzmovies.net/imdb_images/Primal:.Tales.of.Savagery.2019.jpg
Animation,Hollywood,The Inseparables,2023,WEBRip,A runaway puppet with boundless imagination and an abandoned stuffed animal toy in need of a friend cross paths in Central Park and pair up against all odds for an epic adventure of friendship in New York City.Tags : 3 dimensional | friend...<more>,https://fzmovies.net/movie-The%20Inseparables--hmp4.htm,https://fzmovies.net/imdb_images/The.Inseparables.2023.jpg
Animation,Hollywood,The Land Before Time 4 Journey Through the Mists,1996,WEBRip,"Littlefoot's grandfather is dreadfully ill and a golden flower is the only hope to cure him, but it lies within the land of the Mists so Littlefoot and his friends Cera, Ducky, Petrie, Spike and newcomer, Ali, journey through the mists to find it. Mayhem and danger await around every turn! Written…Tags : dinosaur | sequel...<more>",https://fzmovies.net/movie-The%20Land%20Before%20Time%204%20Journey%20Through%20the%20Mists--hmp4.htm,https://fzmovies.net/imdb_images/The.Land.Before.Time.IV.1996.jpg
Animation,Hollywood,Donkey Xote,2007,BluRay,A story of don Quijote told by a donkey of Sancho Panza,https://fzmovies.net/movie-Donkey%20Xote--hmp4.htm,https://fzmovies.net/imdb_images/Donkey.Xote.2007.jpg
Animation,Hollywood,The Salted Egg,2018,DVDRip,"Two chickens start a new chapter in their lives by learning a mysterious martial art. As they train, it is obvious they don't exactly fit in until evil weasels threaten the chickens' way of life, and the town has to band together to defeat them....<more>",https://fzmovies.net/movie-The%20Salted%20Egg--hmp4.htm,https://fzmovies.net/imdb_images/The.Salted.Egg.2018.jpg
Animation,Hollywood,The Nine Lives of Fritz the Cat,1974,BluRay,"Fritz the Cat may have lost one of his lives in the comics, but in his new movie, he has eight more lives left to go! While his wife screams at him, Fritz lights up a joint and reminiscences about what could have been....<more>",https://fzmovies.net/movie-The%20Nine%20Lives%20of%20Fritz%20the%20Cat--hmp4.htm,https://fzmovies.net/imdb_images/The.Nine.Lives.of.Fritz.the.Cat.1974.jpg
Animation,Hollywood,Snoopy Presents Welcome Home Franklin,2024,WEB-DL,"Newcomer Franklin has trouble fitting in with the Peanuts gang. When he learns about a Soap Box Derby race, he's sure that winning the race will also mean winning over new friends....<more>",https://fzmovies.net/movie-Snoopy%20Presents%20Welcome%20Home%20Franklin--hmp4.htm,"https://fzmovies.net/imdb_images/Snoopy.Presents.Welcome.Home,.Franklin.2024.jpg"
Animation,Hollywood,Robotech The Shadow Chronicles,2006,WEBRip,"Picking up where the original series left off, Scott Bernard continues his search for Rick Hunter and the fate of the SDF-3.",https://fzmovies.net/movie-Robotech%20The%20Shadow%20Chronicles--hmp4.htm,https://fzmovies.net/imdb_images/Robotech.The.Shadow.Chronicles.2006.jpg
Animation,Hollywood,The Land Before Time 3 The Time of the Great Giving,1995,WEBRip,When a meteorite had trapped all their water supply Littlefield and the team (which is the young crew) set out to find a new source of water in which this forces them to leave their home and are being confronted by a gang of mean dinosaurs will they ever work together? Written by Marah durman.Tags : villain | betrayal...<more>,https://fzmovies.net/movie-The%20Land%20Before%20Time%203%20The%20Time%20of%20the%20Great%20Giving--hmp4.htm,https://fzmovies.net/imdb_images/The.Land.Before.Time.III.1995.jpg
Animation,Hollywood,Mighty Express Mighty Trains Race,2022,WEBRip,Trouble on the tracks. Freight Nate gets tricked into participating in a high-speed race - with all the Mighty Express cargo cars at stake.Tags : tv special...<more>,https://fzmovies.net/movie-Mighty%20Express%20Mighty%20Trains%20Race--hmp4.htm,https://fzmovies.net/imdb_images/Mighty.Express.Mighty.Trains.Race.2022.jpg
Animation,Hollywood,Scooby Doo and the Witchs Ghost,1999,WEBRip,"Scooby-Doo and the Mystery Gang visit Oakhaven, Massachusetts to seek strange goings on involving a famous horror novelist and his ancestor who is rumored be a witch....<more>",https://fzmovies.net/movie-Scooby%20Doo%20and%20the%20Witchs%20Ghost--hmp4.htm,https://fzmovies.net/imdb_images/Scooby.Doo.and.the.Witchs.Ghost.1999.jpg
Animation,Hollywood,Pokemon The First Movie,1999,BluRay,"Scientists genetically create a new Pokémon, Mewtwo, but the results are horrific and disastrous.Tags : scientist | battle...<more>",https://fzmovies.net/movie-Pokemon%20The%20First%20Movie--hmp4.htm,https://fzmovies.net/imdb_images/Pokemon.The.First.Movie.1998.jpg
Animation,Hollywood,Its a Hard Truth Aint It,2018,WEB-DL,"[HBO] HD. A companion to HBO Films' ""O.G.,"" this documentary is co-directed by 13 incarcerated men who reflect on their lives.",https://fzmovies.net/movie-Its%20a%20Hard%20Truth%20Aint%20It--hmp4.htm,https://fzmovies.net/imdb_images/Its.a.Hard.Truth.Aint.It.2019.jpg
Animation,Hollywood,Gulliver Returns,2021,WEB-DL,"World traveler and adventurer Gulliver is invited to return to Lilliput, the town he previously saved from the enemy fleet of the neighboring Blefuscu. When he arrives, he only finds indignation, panic and a hopeless crowd, as the Ki...<more>",https://fzmovies.net/movie-Gulliver%20Returns--hmp4.htm,https://fzmovies.net/imdb_images/Gulliver.Returns.2021.jpg
Animation,Hollywood,Greatest Cartoons of the Golden Era Vol. 2,2024,WEBRip,Tags : tv special...<more>,https://fzmovies.net/movie-Greatest%20Cartoons%20of%20the%20Golden%20Era%20Vol.%202--hmp4.htm,https://fzmovies.net/imdb_images/Greatest.Cartoons.of.the.Golden.Era.Vol..2.2024.jpg
Animation,Hollywood,The Big Bang,1987,DVDRip,"Sex farce about Fred, an inept post WWIII superhero garbageman, who must prevent WW4 by disarming the continents of Virginia, where mutated feminists live, and USSSR, where mutated buttless men live. Beautiful Liberty is his only allTags : outer space...<more>",https://fzmovies.net/movie-The%20Big%20Bang--hmp4.htm,https://fzmovies.net/imdb_images/The.big.Bang.1987.jpg
Animation,Hollywood,Anchors Up,2017,WEB-DL,"After receiving an emergency call from Big Harbor during a fierce storm, Elias, a young rescue boat, pulls off a brave rescue mission and is hailed the hero of the hour. He is thrilled to be headhunted by the harbor and sets out to start his new life, leaving all his friends behind. However, life…Tags : rescue...<more>",https://fzmovies.net/movie-Anchors%20Up--hmp4.htm,https://fzmovies.net/imdb_images/Anchors.Up.2018.jpg
Animation,Hollywood,The Jungle Bunch 2 World Tour,2024,WEB-DL,"When a mysterious Super-Villain covers the jungle with a toxic pink foam that explodes on contact with water, the Jungle Bunch is called to the rescue. With less than a month before the rainy season, the race is on.Tags : sequel | second part...<more>",https://fzmovies.net/movie-The%20Jungle%20Bunch%202%20World%20Tour--hmp4.htm,https://fzmovies.net/imdb_images/The.Jungle.Bunch.2.World.Tour.2023.jpg
Animation,Hollywood,The Adventures of Ichabod and Mr Toad,1949,BluRay,"Two stories. The Wind in the Willows: Concise version of Kenneth Grahame's story of the same name. J. Thaddeus Toad, owner of Toad Hall, is prone to fads, such as the newfangled motor car. This desire for the very latest lands him in much trouble with the wrong crowd, and it is up to his friends,…...<more>",https://fzmovies.net/movie-The%20Adventures%20of%20Ichabod%20and%20Mr%20Toad--hmp4.htm,https://fzmovies.net/imdb_images/The.Adventures.of.Ichabod.and.Mr.Toad.1949.jpg
Animation,Hollywood,The King and I 1999,1999,WEB-DL,"Traveling to the exotic kingdom of Siam, English schoolteacher Anna Leonowens soon discovers that her most difficult challenge is the stubborn, imperious King himself.Tags : mother son relationship | father daughter relationship...<more>",https://fzmovies.net/movie-The%20King%20and%20I%201999--hmp4.htm,https://fzmovies.net/imdb_images/The.King.and.I.1999.jpg
Animation,Hollywood,Gladiators Of Rome,2012,WEBRip,"From Rainbow S.p.A. and Paramount Pictures comes a hilarious, animated adventure of epic proportions. Timo, a student at the Gladiators' Academy in Rome, has no desire to become a legendary gladiator like his stepfather. That is, ...Tags : 3 dimensional...<more>",https://fzmovies.net/movie-Gladiators%20Of%20Rome--hmp4.htm,https://fzmovies.net/imdb_images/Gladiators.Of.Rome.2012.jpg
Animation,Hollywood,Koati,2021,WEB-DL,"Three unlikely heroes - Nachi, a free-spirited coati; Xochi, a fearless monarch butterfly and Pako, a hyperactive glass frog - embark on an adventure to stop wicked coral snake Zaina from destroying their rain forest homeland.Tags : earthquake | frog...<more>",https://fzmovies.net/movie-Koati--hmp4.htm,https://fzmovies.net/imdb_images/Koati.2021.jpg
Animation,Hollywood,My Little Pony - Equestria Girls - Rainbow Rocks,2014,BluRay,"Three mysterious girls show up at canterlot high and cause trouble. With the magic of friendship, they want to defeat the mysterious girls.Tags : mind control...<more>",https://fzmovies.net/movie-My%20Little%20Pony%20-%20Equestria%20Girls%20-%20Rainbow%20Rocks--hmp4.htm,https://fzmovies.net/imdb_images/My.Little.Pony.Equestria.Girls.Rainbow.Rocks.2014.jpg
Animation,Hollywood,Pororo the Racing Adventure,2013,BluRay,"Curious little penguin Pororo and his friends accidentally cause an airplane to make an emergency landing in their home of Pororo Village. On the airplane are some turtles being shipped to Northpia to deliver ice sleds, or racing ice cars. Nevertheless, Pororo and his friends believe that the…...<more>",https://fzmovies.net/movie-Pororo%20the%20Racing%20Adventure--hmp4.htm,https://fzmovies.net/imdb_images/Pororo.The.Racing.Adventure.2013.jpg
Animation,Hollywood,Happiness Is a Warm Blanket Charlie Brown,2011,BluRay,Linus is pushed to his limits when he learns Grandma is coming to visit and plans on ridding him of his childish security blanket.,https://fzmovies.net/movie-Happiness%20Is%20a%20Warm%20Blanket%20Charlie%20Brown--hmp4.htm,https://fzmovies.net/imdb_images/Happiness.Is.A.Warm.Blanket.Charlie.Brown.2011.jpg
Animation,Hollywood,Curious George Cape Ahoy,2021,WEB-DL,"With help from a local fisherman, his niece and an adorable baby seal, George embarks on a quest in search of the long-lost shipwreck of legendary sea captain Trumpet Tooter....<more>",https://fzmovies.net/movie-Curious%20George%20Cape%20Ahoy--hmp4.htm,https://fzmovies.net/imdb_images/Curious.George.Cape.Ahoy.2021.jpg
Animation,Hollywood,The Adventures of Mark Twain 1985,1985,BluRay,"Tom Sawyer, Becky Thatcher and Huck Finn join Mark Twain on his airship to meet Halley's Comet.",https://fzmovies.net/movie-The%20Adventures%20of%20Mark%20Twain%201985--hmp4.htm,https://fzmovies.net/imdb_images/The.Adventures.of.Mark.Twain.1985.jpg
Animation,Hollywood,The Year Without a Santa Claus,1974,BluRay,"Mrs. Claus tells us about the time Santa had a bad cold and decided to take a vacation from Christmas. Two of his elves, Jingle Bells and Jangle Bells decided to go out (with Vixen) to find children to convince Santa that the Christmas spirit is still important to everybody else. But they have to…Tags : christmas | snow | vacation...<more>",https://fzmovies.net/movie-The%20Year%20Without%20a%20Santa%20Claus--hmp4.htm,https://fzmovies.net/imdb_images/The.Year.Without.A.Santa.Claus.1974.jpg
Animation,Hollywood,Petes Dragon 1977,1977,BluRay,"In New England in the early 20th century, Pete is a nine-year-old orphan escaping from his brutal adoptive parents, the Gogans, with his only friend, a cartoon dragon named Elliott. They successfully escape to Passamaquoddy, Maine, and live with Nora, a lighthouse keeper, and her father, Lampie.Tags : dragon | boy | orphan...<more>",https://fzmovies.net/movie-Petes%20Dragon%201977--hmp4.htm,https://fzmovies.net/imdb_images/Petes.Dragon.1977.jpg
Animation,Hollywood,Thomas and Friends Blue Mountain Mystery,2012,BluRay,"When the Fat Controller sends Thomas to work at the Blue Mountain Quarry, Thomas spots an engine he has never seen before trying to hide. Determined to get to the bottom of the mystery, Thomas tracks down and befriends Luke, who tells Thomas he is hiding because he did something so bad, he could be…...<more>",https://fzmovies.net/movie-Thomas%20and%20Friends%20Blue%20Mountain%20Mystery--hmp4.htm,https://fzmovies.net/imdb_images/Thomas.and.Friends.Blue.Mountain.Mystery.2012.jpg
Animation,Hollywood,Jonah A VeggieTales Movie,2007,BluRay,"When the singing Veggies encounter some car trouble, they are stranded at an old rundown seafood joint, where nothing is quite as it seems.Tags : nightmare | pirate...<more>",https://fzmovies.net/movie-Jonah%20A%20VeggieTales%20Movie--hmp4.htm,https://fzmovies.net/imdb_images/Jonah_A_VeggieTales_Movie_2002.jpg
Animation,Hollywood,Bebes Kids,1992,BluRay,"To impress his new girlfriend, a man agrees to look after her friend's kids, only to find that they are uncontrollably rambunctious.",https://fzmovies.net/movie-Bebes%20Kids--hmp4.htm,https://fzmovies.net/imdb_images/Bebes.Kids.1992.jpg
Animation,Hollywood,Peter and the Wolf 2023,2023,WEBRip,"Follows a grieving 12-year-old Peter who is now in the care of his grandfather after enduring the loss of a parent. Upon hearing stories of a wolf on the loose, Peter decides to explore the vast meadow and forest nearby to try and...Tags : animal in title | wolf...<more>",https://fzmovies.net/movie-Peter%20and%20the%20Wolf%202023--hmp4.htm,https://fzmovies.net/imdb_images/Peter.and.the.Wolf.2023.jpg
Animation,Hollywood,Fun and Fancy Free 1947,1947,BluRay,"Jiminy Cricket hosts two Disney animated shorts: ""Bongo,"" about a circus bear escaping to the wild, and ""Mickey and the Beanstalk,""; a take on the famous fairy tale. ...<more>",https://fzmovies.net/movie-Fun%20and%20Fancy%20Free%201947--hmp4.htm,https://fzmovies.net/imdb_images/Fun.&.Fancy.Free.1947.jpg
Animation,Hollywood,Quest for Zhu,2011,BluRay,"The heartwarming tale of four lively young teens (who just happen to be hamsters) on a quest to find the Palace of Zhu, where they believe all their dreams will come true. Join the feisty and lovable Pipsqueak,Mr. Squiggles, Chunk, Num Nums, and Stinker as she gets swept away to the other side of…Tags : betrayal | villainess...<more>",https://fzmovies.net/movie-Quest%20for%20Zhu--hmp4.htm,https://fzmovies.net/imdb_images/Quest.For.Zhu.2011.jpg
Animation,Hollywood,Daffy Ducks Quackbusters,1988,WEBRip,Daffy Duck opens a detective agency for the supernatural along side his Looney Toon buddies.Tags : rabbit | pig...<more>,https://fzmovies.net/movie-Daffy%20Ducks%20Quackbusters--hmp4.htm,https://fzmovies.net/imdb_images/Daffy.Ducks.Quackbusters.1988.jpg
Animation,Hollywood,Nuts,2016,WEBRip,"The mostly true story of Dr. John Romulus Brinkley, an eccentric genius who built an empire with his goat-testicle impotence cure and a million-watt radio station....<more>",https://fzmovies.net/movie-Nuts--hmp4.htm,https://fzmovies.net/imdb_images/Nuts.2016.jpg
Animation,Hollywood,Room on the Broom,2012,BluRay,"To the annoyance of her cat a kindly witch allows a dog, a bird and a frog who have helped her retrieve things she has lost to ride on her broomstick, making it top heavy. The broom is destroyed by a fire-breathing dragon who threatens to eat the witch but the creatures band together to impersonate…Tags : witch | dragon | frog...<more>",https://fzmovies.net/movie-Room%20on%20the%20Broom--hmp4.htm,https://fzmovies.net/imdb_images/Room.on.the.Broom.2012.jpg
Animation,Hollywood,Greatest Cartoons of the Golden Era Vol. 3,2024,WEBRip,,https://fzmovies.net/movie-Greatest%20Cartoons%20of%20the%20Golden%20Era%20Vol.%203--hmp4.htm,https://fzmovies.net/imdb_images/Greatest.Cartoons.of.the.Golden.Era.Vol..3.2024.jpg
Animation,Hollywood,Yellow Submarine,1968,BluRay,"When the music hating Blue Meanies take over Pepperland and freeze everyone within it, including the protectors, Sgt Peppers Lonely Hearts Club Band. Captain Fred and his Yellow Submarine recruit The Beatles to help save Pepperland. Along the way, they fall through the Sea of Time, Sea of Nothing,…Tags : submarine | journey | song...<more>",https://fzmovies.net/movie-Yellow%20Submarine--hmp4.htm,https://fzmovies.net/imdb_images/Yellow.Submarine.1968.jpg
Animation,Hollywood,The Little Drummer Boy,1968,BluRay,"Animated film version of the legendary song of a boy who lets out all his frustrations on a drum, little knowing how significant this drum will be in the birth of the newborn Jesus. Written by hiphatsTags : boy...<more>",https://fzmovies.net/movie-The%20Little%20Drummer%20Boy--hmp4.htm,https://fzmovies.net/imdb_images/The.Little.Drummer.Boy.1968.jpg
